IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,Residue
0.2080576333201102,0.11269256250654545,5.99273988197379,-0.4091123181271747,-1.6660097422976423,0.6175000812463652,3.8875458041038575,1.5850607900532818,-4.278109342526969,14.949634649747834,0.0
-0.3051678154464874,-0.43843587213160895,5.348574660997704,-0.3904268786198518,-1.48862334192502,0.6157946878727347,3.916160216126348,1.5771602630664028,-4.285063016445086,14.950027096504865,0.0
0.2907038120220568,-0.2764180198095407,4.470336871569226,-0.36146307460892213,-1.3087893805751842,0.6132755360692571,3.944740300792617,1.5692126811970302,-4.2920181981520935,14.950419471495556,0.0
0.13316124665655457,0.06643756955258338,3.4536612058737335,-0.32283422390962563,-1.1267277192368967,0.6099634833295463,3.9732834863637896,1.5612180758667702,-4.298974899192693,14.950811774696238,0.0
-0.21646153958673628,0.17902145953984588,2.449138001565926,-0.27515527449587085,-0.9426565887402131,0.6058799245439462,4.001786663704175,1.5531764784972766,-4.305933131111693,14.951204006083342,0.0
0.1807983316390649,-0.15189757905011092,1.531850482697284,-0.21904119425011417,-0.7567942000066133,0.6010466082295811,4.030246370051322,1.545087920510171,-4.312892905453834,14.951596165633248,0.0
-0.17168195334190214,0.03897687083983977,0.4339399190825898,-0.15510695105481204,-0.5693587639576433,0.5954854229599931,4.058659002586384,1.5369524333270892,-4.319854233763869,14.95198825332233,0.0
0.15274162264223087,0.22407101167378066,-0.7428490357181117,-0.08396751279237794,-0.3805684915148102,0.5892182772858645,4.087020938513327,1.5287700483696842,-4.326817127586574,14.952380269126985,0.0
-0.1452063386840409,-0.2782049364522446,-1.8168363303293062,-0.00623784734532927,-0.19064159359960117,0.5822670797579387,4.11532855503612,1.5205407970595581,-4.3337815984666985,14.952772213023605,-1.7763568394002505e-15
0.09285012916540847,-0.4259572085946756,-2.7874768229846714,0.07746707740391368,0.00020371886645163627,0.5746537389269684,4.143578229358673,1.5122647108183593,-4.340747657949034,14.953164084988606,1.7763568394002505e-15
-0.12052629343495225,0.00554083989350536,-3.691244965509659,0.16653229357288768,0.19174923496183413,0.5664001633436403,4.1717663386850035,1.503941821067708,-4.347715317578279,14.953555884998313,0.0
0.1893501399229001,0.4949866317656553,-4.48070905386965,0.2603428332791499,0.383776743765048,0.557528261558707,4.199889260219006,1.4955721592292572,-4.354684588899244,14.95394761302917,-1.7763568394002505e-15
-0.16045180787463478,0.8423538102667549,-5.072096620999963,0.3582837286402123,0.5760680343545836,0.5480599421229074,4.227943371164651,1.487155756724618,-4.361655483456671,14.954339269057542,1.7763568394002505e-15
0.3218993781327043,0.3518239252441655,-5.360705084326025,0.4598392375874706,0.768404895808902,0.5380171135869624,4.255925048725885,1.478692644975439,-4.368628012795337,14.954730853059836,0.0
0.029305051686542252,-0.7364096279628355,-5.178810879198548,0.5643909517042671,0.9605691172065299,0.5274216845015928,4.2838306701066635,1.4701828554033467,-4.375602188459975,14.955122365012414,1.7763568394002505e-15
-0.40698231174050953,-1.224789672525667,-4.35250629158947,0.6694214099749616,1.1523424876259258,0.5162955586769514,4.311656617251507,1.4616264194299766,-4.382578021995371,14.955513804891693,1.7763568394002505e-15
0.3843104873924662,-0.3280861225537025,-2.835077670997883,0.7719135817806235,1.3435067961455984,0.5046606114897465,4.339399300538424,1.453023368476953,-4.389555524946263,14.955905172674036,0.0
0.3556090798937782,0.898418116125754,-0.9204508064723137,0.8688504365023926,1.5338438318440246,0.49253861662882736,4.367055232033196,1.4443737339659155,-4.396534708857431,14.956296468335859,0.0
-0.33032669463727293,1.4714302038988794,1.0151242379342067,0.9572149435213496,1.7231353837997059,0.47995102253671196,4.394621249048014,1.4356775473184997,-4.403515585273636,14.95668769185354,3.552713678800501e-15
0.32133031354225267,1.1329868866434092,2.638000502533476,1.0339900722186137,1.9111632410911148,0.466918866124828,4.422094600426134,1.4269348399563322,-4.410498165739629,14.957078843203467,0.0
0.08265458563305676,0.6615295763407383,3.800879030075849,1.0961587919753066,2.0977091927967484,0.45346296261715563,4.449472756698246,1.4181456433010458,-4.417482461800171,14.957469922362028,0.0
0.05093236174947902,0.19660877485842068,4.470140014511894,1.1407040721725297,2.2825550279950924,0.43960412529127824,4.476753190341443,1.4093099887742764,-4.424468485000021,14.957860929305605,-3.552713678800501e-15
-0.23628832186188553,0.08470880749558102,4.664968030228374,1.1645951671970611,2.465496250758942,0.42536343230619567,4.50393310895141,1.400427907797668,-4.431456246883955,14.958251864010606,0.0
0.20266869686898567,0.18707227439945304,4.444918925041902,1.1654684905743007,2.646403531921101,0.4107623422797085,4.531009339665036,1.3914994317928133,-4.43844575899671,14.958642726453409,3.552713678800501e-15
-0.0557258080487132,-0.15726171885309667,3.8939881258059668,1.1438301935310273,2.825247108207273,0.395822735119762,4.55797828832905,1.382524592181391,-4.445437032883069,14.95903351661041,0.0
0.056993675386995575,-0.8210032082657323,3.1151831370632728,1.1008970294879854,3.002028940047783,0.380566911620753,4.584835939903719,1.3735034203850134,-4.452430080087779,14.95942423445799,3.552713678800501e-15
-0.11312613547970522,-1.3394025173475357,2.1964705455196585,1.037911047516108,3.176725692222787,0.365017562075802,4.611577889850639,1.3644359478253072,-4.459424912155596,14.959814879972537,0.0
0.060508521745635285,-1.5223233681667718,1.219883291389969,0.956142792560539,3.3492855336382004,0.34919771591636045,4.638199394493,1.355322205923919,-4.466421540631304,14.960205453130447,0.0
-0.00522940198166236,-1.4581836368115355,0.2557292803479528,0.8569299385697119,3.519589504196658,0.3331306979627688,4.664695414765156,1.34616222610248,-4.4734199770596375,14.960595953908108,0.0
0.006198073908599838,-1.1996940651011532,-0.6610557458163016,0.741647391751428,3.6874814115414467,0.316840070791528,4.691060673845304,1.3369560397826048,-4.48042023298537,14.960986382281911,0.0
0.017054814621271862,-0.7927921948681297,-1.5080351299341432,0.6116756187705973,3.8527995028587374,0.3003496889519031,4.717289602938831,1.3277036783859522,-4.487422319953244,14.961376738228223,0.0
-0.02853085539273848,-0.30738195325531403,-2.2606702887726238,0.4683957622619889,4.0153813493648,0.28368357299628544,4.743376467248052,1.3184051733341342,-4.494426249508073,14.961767021723487,0.0
0.13507378592100744,0.16140470181862934,-2.890699005926561,0.3132385803324402,4.175014906803903,0.2668658097933144,4.76931546565899,1.3090605560487982,-4.5014320331945585,14.962157232744037,0.0
-0.18622095572469818,0.6740819190386849,-3.365782755252748,0.14784669270197257,4.331276269307106,0.24992047588884064,4.795100807380474,1.2996698579515589,-4.5084396825574755,14.962547371266282,0.0
0.00045132497246540564,1.0919320299145256,-3.6413072930221557,-0.025996212226800913,4.483600462322834,0.23287159518630077,4.820726754263748,1.2902331104640745,-4.5154492091416,14.962937437266609,-3.552713678800501e-15
0.24849885379349063,1.2078908452574375,-3.6648814927313857,-0.20645508933342263,4.6313989720269815,0.21574315316261958,4.846187606586595,1.2807503450079487,-4.522460624491678,14.963327430721412,0.0
0.2721436109408603,0.867213535694683,-3.3977447502325893,-0.39119748537936677,4.774083284595524,0.19855902469491749,4.871477775226531,1.2712215930048443,-4.529473940152495,14.963717351607091,0.0
0.04499863020577674,0.13277149693380255,-2.879716110841232,-0.5763185763318092,4.911064886204404,0.18134290909536135,4.896591846626097,1.2616468858763559,-4.536489167668781,14.964107199900022,0.0
-0.17204829222630275,-0.6000150756039713,-2.1708243203178106,-0.7575273998207916,5.041755263029518,0.16411839209432638,4.921524520809609,1.2520262550441459,-4.543506318585308,14.964496975576587,0.0
-0.3957988213191631,-0.9545050405499615,-1.3346296092211525,-0.9305329934762702,5.165565901246841,0.14690893413438955,4.946270623089126,1.2423597319298478,-4.550525404446859,14.964886678613201,0.0
-0.0793298832473079,-0.709254487446581,-0.4432197159881712,-1.091044394928273,5.281908287032262,0.12973786050555858,4.970825113929364,1.2326473479550832,-4.557546436798153,14.965276308986219,-3.552713678800501e-15
-0.050446026875194214,-0.084205750088837,0.4474314878866943,-1.2347706418068016,5.39019390656175,0.11262834151397295,4.995183108778848,1.2228891345414923,-4.564569427183979,14.965665866672053,3.552713678800501e-15
0.4796371333061135,0.4792467425084794,1.2862132917554656,-1.3574207717419065,5.489834246011271,0.0956034041314915,5.019339866420394,1.2130851231106945,-4.571594387149079,14.966055351647077,0.0
-0.45553593416328536,0.6946741717026579,2.022289291566829,-1.4547038223635118,5.580240791556722,0.07868592834850761,5.043290792618282,1.203235345084332,-4.5786213282382375,14.966444763887704,0.0
-0.4240168382153597,0.5794849695224071,2.6025819100701937,-1.522356252954105,5.660852451026469,0.06189870229018076,5.067031385002065,1.1933398318840407,-4.585650261996196,14.966834103370307,0.0
0.08766929051197374,0.27766108850458965,2.965913571212734,-1.5562593945926018,5.7312530040454055,0.04526445019297306,5.090557205089929,1.1833986149314397,-4.592681199967717,14.967223370071274,0.0
0.48635199879098556,0.01629831555310798,3.0746381871643966,-1.5524347167986163,5.791166368679061,0.028805858519899502,5.113863852173559,1.1734117256481873,-4.599714153697577,14.967612563966998,-3.552713678800501e-15
-0.2786838599781333,-0.05971850430409058,2.93226904332475,-1.5082217124215214,5.840230748341181,0.012545594984425033,5.136946944294154,1.1633791954558894,-4.606749134730519,14.968001685033865,0.0
-0.4489191744511686,-0.052254915826363706,2.585450508862898,-1.426511586254503,5.878021106463028,-0.0034936863872289023,5.159802113180183,1.1533010557761838,-4.61378615461131,14.96839073324828,3.552713678800501e-15
-0.14948486088063806,-0.09498219050755148,2.0976864452607353,-1.3115904770663134,5.904103602469894,-0.01928933437089844,5.182424993362148,1.1431773380307195,-4.620825224884706,14.968779708586611,0.0
0.18758189376128065,-0.2052340207685034,1.52304940564682,-1.1677445236256987,5.918045706228991,-0.034820008184349695,5.204811219370568,1.1330080736411139,-4.627866357095482,14.969168611025257,-3.552713678800501e-15
0.38052572577944055,-0.33732220929562695,0.9023082301382473,-0.9992598647014247,5.919421266492034,-0.05007074592982537,5.226956425735924,1.1227932940290068,-4.634909562788386,14.96955744054061,3.552713678800501e-15
-0.1245704197198408,-0.47303657426360424,0.27587146553889325,-0.8104226390622289,5.907810095518489,-0.06503254921738134,5.248856246988773,1.1125330306160204,-4.6419548535081745,14.969946197109053,0.0
-0.3385432745233701,-0.4448066645258734,-0.3082929337754398,-0.6055189854768539,5.882793564648651,-0.07969797873782669,5.270506317659554,1.1022273148238033,-4.649002240799613,14.970334880706968,3.552713678800501e-15
0.20916771548045346,-0.17341230764326418,-0.7952640206200057,-0.3888350427140285,5.843953164089797,-0.09405971404902791,5.291902272278816,1.091876178073964,-4.656051736207468,14.970723491310764,3.552713678800501e-15
0.28833167683479477,0.1692351040787074,-1.178197855496897,-0.16465694954255855,5.790870387616168,-0.10811043827576955,5.313039745377069,1.081479651788163,-4.663103351276509,14.971112028896833,0.0
0.04572937705691128,0.3572706249969496,-1.473308586544762,0.06272915526884973,5.723126729001898,-0.12184283454272998,5.333914371484786,1.0710377673880354,-4.670157097551483,14.971500493441546,3.552713678800501e-15
0.03954340154106727,0.39208037160059694,-1.7354632419114668,0.28903713295142675,5.640303682021216,-0.1352495859746915,5.354521785132518,1.0605505562951694,-4.6772129865771275,14.97188888492129,0.0
-0.21523409940866325,0.521146978136011,-2.0224349324118975,0.5099808447364437,5.541982740448277,-0.14832337569636178,5.374857620850728,1.0500180499312524,-4.6842710298982375,14.972277203312444,-3.552713678800501e-15
-0.2853992105814317,0.6921977408868641,-2.310453195805053,0.7212741518551399,5.427745398057292,-0.16105688683251865,5.3949175131699505,1.0394402797178723,-4.691331239059562,14.972665448591446,0.0
0.26248097903488016,0.7251621357321699,-2.5481787452465285,0.9186309155387774,5.297173148622426,-0.17344280250787883,5.4146970966206815,1.0288172770767006,-4.698393625605869,14.973053620734639,-3.552713678800501e-15
0.3048106458999553,0.4031835713122445,-2.6904574921007938,1.0977649970185914,5.149847485917872,-0.18547380584716136,5.434192005733425,1.0181490734293437,-4.70545820108192,14.973441719718444,0.0
-0.19790827060195096,-0.2777295969048111,-2.6895293960091697,1.254683462422633,4.985488037345567,-0.19714257997517337,5.453397875038704,1.00743570019743,-4.712524977032446,14.97382974551922,0.0
-0.4050135208546328,-0.9039686679697947,-2.497326273762941,1.386772044804848,4.804366964818355,-0.20844180801658194,5.472310339066998,0.996677188802622,-4.719593965002251,14.974217698113378,0.0
0.46151253022649563,-1.0952026028318365,-2.071112393603644,1.4925330714717264,4.60689456387684,-0.2193641730961648,5.490925032348834,0.9858735706665216,-4.726665176536064,14.974605577477291,0.0
-0.530721058745962,-0.5229127581750193,-1.4061368989048375,1.5706747170686621,4.393481130061611,-0.2299023583386478,5.509237589414707,0.9750248772107797,-4.7337386231786605,14.974993383587368,0.0
0.610927396201032,0.302872229041879,-0.5841342781257438,1.6199045279459363,4.164537587208359,-0.24004904686880188,5.52724364398354,0.9641311406686107,-4.740814316474791,14.975381116419978,0.0
0.3389275599004427,0.9328398978368109,0.2926168234377103,1.6388864220699422,3.920518487536632,-0.2497969218113235,5.5449388093999925,0.9531924136474934,-4.7478922679692275,14.97576877595153,0.0
-0.09310087273026432,1.2165448396923697,1.1218206779404547,1.6260588504698834,3.6621038502032413,-0.25913866629098137,5.562318608422243,0.9422088393413811,-4.754972489206732,14.976156362158406,0.0
-0.8773832358923518,1.2465492283991693,1.8040190043481465,1.5795733770957572,3.390260581444138,-0.2680669634325171,5.579378459987368,0.9311806647653588,-4.762054991732039,14.976543875016972,-3.552713678800501e-15
0.009281244425111619,1.074968458164257,2.2647741929977845,1.4975041458093623,3.1060330075835214,-0.27657449636066334,5.596113755206518,0.9201081647603946,-4.7691397870899355,14.976931314503648,0.0
0.5046855715477676,0.6773722469500147,2.491216199562604,1.3783069215010226,2.8104697155107736,-0.2846539482001345,5.612519883550206,0.9089916158081128,-4.776226886825186,14.977318680594822,-3.552713678800501e-15
1.0907804068717626,0.15020166332867232,2.5033170857077884,1.2225663543887855,2.5046192921152692,-0.2922980020757152,5.628592234488957,0.8978312943901426,-4.783316302482539,14.977705973266874,0.0
0.9870535473954306,-0.45302844608671966,2.3232732651153225,1.0340318290308892,2.1895303242863857,-0.2994993411121357,5.644326197493281,0.8866274769881104,-4.790408045606738,14.978093192496175,3.552713678800501e-15
0.7179603901296129,-0.9837708346956101,1.9709461247702322,0.8187877566824945,1.8662513989134848,-0.3062506484341083,5.65971716203366,0.8753804400836653,-4.797502127742577,14.978480338259143,3.552713678800501e-15
0.268018771185227,-1.2539352117860567,1.4661541515099665,0.5833559655348958,1.5358311028859615,-0.3125446071663972,5.67476051758062,0.8640904601584162,-4.804598560434798,14.978867410532164,0.0
-1.1416803689605999,-1.1205364609777013,0.8372479021373539,0.33425828377937816,1.1993180230931955,-0.3183739004337507,5.689451653604657,0.8527578136940186,-4.811697355228168,14.979254409291617,0.0
1.0769126768488697,-0.5380440563363842,0.1430737572218265,0.07801653960721332,0.8577607464245234,-0.3237312200390516,5.703785968254472,0.8413827771720791,-4.818798523667443,14.979641334513893,0.0
0.9102425574320852,0.024512255855343352,-0.5413565721121865,-0.17884743879033832,0.5122078597693722,-0.32860932168529905,5.717758923578794,0.8299656270742288,-4.825902077297381,14.980028186175383,0.0
0.1339891192672849,0.30893039443497783,-1.1410942375201103,-0.42981182322197575,0.16370795001707414,-0.33300115834259364,5.731366178893486,0.8185066398821338,-4.83300802766275,14.980414964252473,-1.7763568394002505e-15
-0.4700616571667698,0.27099477556425194,-1.6012830219821321,-0.6683547854964319,-0.18669039594295522,-0.33690005409459145,5.744603764627996,0.8070060920773788,-4.8401163863083125,14.980801668721563,0.0
-0.6192172826817295,-0.09035797518643508,-1.911125426596657,-0.8879544974224327,-0.5379385912213838,-0.34029965157510766,5.757468029761902,0.7954642601416324,-4.84722716477882,14.981188299559033,1.7763568394002505e-15
-0.32507859317640586,-0.6608953613871663,-2.0808264982344977,-1.0820891308086726,-0.8889880489288026,-0.343193775122774,5.769955504979584,0.7838814205565031,-4.854340374619029,14.981574856741261,-1.7763568394002505e-15
-0.10411608136468724,-1.218676549609893,-2.1234422130312383,-1.2442246083821464,-1.2387901821758456,-0.34557634162849366,5.782062813517725,0.7722578498036332,-4.8614560273737215,14.981961340244668,0.0
0.09337340332360251,-1.707934349710599,-2.0508354020129667,-1.3690199979793398,-1.5862964040731535,-0.3474413236844859,5.793786634314318,0.7605938243646517,-4.868574134587644,14.982347750045616,0.0
0.14523691670138703,-2.1001529762341375,-1.8707965810131792,-1.456099183183259,-1.9304581277313109,-0.3487827065417746,5.805123658966142,0.7488896207211818,-4.875694707805551,14.9827340861205,1.7763568394002505e-15
-0.05464793923948031,-2.2769637964164917,-1.595723521590833,-1.5063621853391997,-2.2702267662609854,-0.34959448792555115,5.816070591544173,0.7371455153548592,-4.882817758572209,14.983120348445716,1.7763568394002505e-15
-0.22486233271190575,-2.197523940302969,-1.247930913976355,-1.520807046043037,-2.6045542608366667,-0.34987068631059093,5.826624156868931,0.7253617847473284,-4.889943298432384,14.983506536997648,1.7763568394002505e-15
-0.17240901331568312,-1.8310112875497486,-0.8506791253205209,-1.5010600151692772,-2.9323763364361377,-0.3496053365627445,5.8367810961520545,0.7135387053802071,-4.897071338930839,14.98389265175269,0.0
0.007771545109444602,-1.259737734238032,-0.42505955227739506,-1.4498078576970208,-3.2526654327643207,-0.3487924957805057,5.846538172837808,0.7016765537351208,-4.9042018916123284,14.98427869268723,0.0
-0.08989449476194868,-0.5556464663311037,0.008352857016419772,-1.3695690957091333,-3.56481402757204,-0.3474262466838182,5.855892175991867,0.6897756062937085,-4.911334968021594,14.984664659777643,-1.7763568394002505e-15
0.032178597057754346,0.2061519314639368,0.4289909858551067,-1.2627508905674436,-3.868325959331232,-0.3455007076952009,5.864839930382569,0.6778361395375946,-4.918470579703428,14.985050553000343,0.0
-0.12495420696934634,1.147077631965459,0.8162877175328803,-1.1317584317571803,-4.162707038390339,-0.3430100509306426,5.873378314471614,0.6658584299484328,-4.925608738202582,14.985436372331707,-1.7763568394002505e-15
0.13420807063444362,2.194104802976269,1.1496759353439328,-0.9789965069463978,-4.4474634769150585,-0.33994852529692215,5.881504283511597,0.6538427540078315,-4.932749455063812,14.985822117748118,0.0
0.20478180379182068,2.974592215854151,1.4085885225824653,-0.8068699038031624,-4.722101487071029,-0.33631048504935535,5.889214898103585,0.641789388197422,-4.9398927418318745,14.986207789225979,-1.7763568394002505e-15
-0.05455335376436845,3.2522454552490014,1.5725482694404382,-0.6177834099955196,-4.98612728102392,-0.33209041880597295,5.896507353211363,0.6296986089988513,-4.9470386100515364,14.986593386741664,0.0
0.21970415508517308,2.9811837995152537,1.6259997712005279,-0.414299215373253,-5.239047070939383,-0.3272829182649725,5.903378946878906,0.6175706928937357,-4.954187071267561,14.986978910271574,-1.7763568394002505e-15
-0.06993332829676042,2.157953237280574,1.5729765074323265,-0.20000588858978008,-5.4803670689830986,-0.3218825947918289,5.909826996817464,0.6054059163637041,-4.9613381370246925,14.98736435979209,0.0
0.09846341601508059,0.9518641140388395,1.4270118843364012,0.019826839641855505,-5.709593487320731,-0.31588405975200334,5.915848820380506,0.5932045562481553,-4.968491818867715,14.987749735279614,-3.552713678800501e-15
-0.21492409773380142,-0.0068790163496563516,1.202569787191863,0.23984036368898412,-5.92622064496355,-0.30928192451097286,5.9214417122634515,0.5809669120445363,-4.975648128341372,14.988135036710517,0.0
0.07281004709947947,-0.4113817873999319,0.9143705394420101,0.45492875578001707,-6.129666191970158,-0.30207080043419876,5.926602868192958,0.5686933822190535,-4.982807076990429,14.9885202640612,-1.7763568394002505e-15
0.03282775015104975,-0.7452722168459406,0.5793343591596156,0.6599180453668583,-6.319213229026429,-0.2942452988871468,5.931329407136555,0.5563844419970372,-4.989968676359659,14.98890541730806,1.7763568394002505e-15
-0.181824759558296,-1.0745267866967698,0.214845599307912,0.8495810632196045,-6.494091658136432,-0.28580003123529857,5.935618431474469,0.5440405831911437,-4.997132937993795,14.989290496427461,0.0
0.10311781501220724,-1.3870055269220138,-0.1610469072093347,1.0187138912572924,-6.653554632453165,-0.27672960884411085,5.939467042865748,0.5316622983351817,-5.004299873437625,14.98967550139582,0.0
-0.14920792518950118,-1.5596250760550214,-0.5301090228317771,1.162271904854187,-6.7970145985848545,-0.26702864307904933,5.942872342969461,0.519250079962943,-5.011469494235897,14.99006043218951,-1.7763568394002505e-15
-0.036147366038575456,-1.8090589152146879,-0.8738677805904196,1.275468578406237,-6.924142102161434,-0.25669174530560024,5.9458314334446705,0.5068044206082563,-5.018641811933374,14.990445288784928,0.0
0.07804200531115518,-2.086023741875602,-1.1728948958819,1.3536085508497202,-7.03469885335314,-0.2457135268892089,5.94834141397819,0.4943258147771426,-5.025816838074815,14.990830071158458,0.0
-0.030542682016917806,-2.3821569611817552,-1.4071959927106854,1.3920052715550273,-7.128455372764333,-0.234088599195366,5.950399357125504,0.48181478410701395,-5.032994584204982,14.991214779286492,0.0
0.02035920382519638,-2.8962532498894524,-1.5557829261935165,1.386035477109724,-7.205245468216546,-0.22181157358953507,5.952002249974742,0.4692719357026027,-5.040175061868624,14.99159941314541,0.0
0.3444158381609138,-3.5575809740283173,-1.5986021853432981,1.3313893098696667,-7.265215573605555,-0.20887706143717505,5.95314703370378,0.45669792257888964,-5.047358282610525,14.99198397271162,0.0
0.36713936644784745,-4.006937190715741,-1.517254455382235,1.2254068747365987,-7.308823168210139,-0.19527967410376082,5.953830640698991,0.4440934065423747,-5.05454425797543,14.992368457961499,-3.552713678800501e-15
-0.43943922244470135,-3.729450562421913,-1.301749554227405,1.0717490458294583,-7.336624605890306,-0.18101402295475585,5.9540500027802326,0.43145904996605866,-5.0617329995081,14.992752868871433,0.0
0.3987524334868667,-2.5017517654317216,-0.9574866695644855,0.8789365570601779,-7.349182537231553,-0.16607827197413844,5.953802051767352,0.4187955152229862,-5.068924518753307,14.993137205417822,0.0
0.4326966905743605,-1.1680326039635742,-0.5001018827985755,0.6563781696653858,-7.3470421817974065,-0.1504880161677929,5.9530837194801745,0.40610346468617275,-5.076118827255792,14.993521467577047,0.0
-0.41505835934056284,-0.43548157157359596,0.04619715201061099,0.4134851713642203,-7.330732742077329,-0.13427486761569893,5.951891937738536,0.3933835607286528,-5.083315936560344,14.99390565532551,1.7763568394002505e-15
0.3827820679745764,0.013199142326126633,0.6279697842685343,0.15966884987576707,-7.300781870960145,-0.11747198799848164,5.950223638362288,0.3806364657234486,-5.0905158582116865,14.994289768639572,0.0
0.08383691417171564,0.8779983855664316,1.1787601687182612,-0.09565950708088498,-7.257717639071492,-0.10011212125993801,5.948075753171279,0.36786284204358677,-5.0977186037546165,14.994673807495657,1.7763568394002505e-15
-0.3196879759598177,2.0172226035073635,1.6392079594362405,-0.343088611786587,-7.202068117037063,-0.0822280113438379,5.9454452139853515,0.35506335206208833,-5.104924184733861,14.995057771870123,0.0
0.29580741719384124,3.054486385937088,1.953250491246295,-0.5732071765222705,-7.134361375482455,-0.06385240219398057,5.942328952624328,0.3422386581519754,-5.112132612694207,14.995441661739385,0.0
-0.279431795796006,3.9464941127880877,2.0660044468834102,-0.77751814258176,-7.0551254850333605,-0.04501803775414489,5.938723900908072,0.3293894226862827,-5.119343899180409,14.995825477079828,0.0
0.2671921832058033,3.920245474677406,1.9342851860697916,-0.951871126494513,-6.964888516315428,-0.025757661968112057,5.934626990656421,0.31651630803803105,-5.126558055737218,14.99620921786782,0.0
-0.25531733377037136,2.7588485221512813,1.5660674604518507,-1.0957890105386037,-6.864178539954292,-0.006104018779688074,5.930035153689191,0.3036199765802631,-5.133775093909406,14.996592884079774,-1.7763568394002505e-15
-0.021180883811481286,1.6489706764444663,1.0496802592887393,-1.209476055226678,-6.753532007524978,0.013910147867361701,5.924945321826246,0.29070109068598615,-5.14099502524173,14.996976475692069,0.0
0.1267358418815579,1.0370248796509338,0.4823522050943541,-1.2929435486868992,-6.633678342986991,0.03425209402924029,5.919354426887436,0.27776031272822366,-5.14821786127894,14.997359992681087,0.0
0.19915424253786745,0.8536867636762071,-0.07653785985901901,-1.3455566037496869,-6.505993145597536,0.05488907576215297,5.913259400692578,0.26479830508001007,-5.15544361356581,14.997743435023235,0.0
-0.1689936236441336,0.7175729507049,-0.5797627425474511,-1.366609250057876,-6.371923097801468,0.07578834912233665,5.906657175061528,0.25181573011437325,-5.162672293647097,14.998126802694888,0.0
0.2012538599142774,0.01801757537599206,-0.9948423207817059,-1.3559140163995513,-6.232396382898332,0.09691717016597853,5.899544681814137,0.23881325020432181,-5.169903913067564,14.998510095672446,1.7763568394002505e-15
-0.2132099443506919,-0.7754078056307955,-1.3674656402707681,-1.3140344418413248,-6.087590173909185,0.11824279494930648,5.891918852770226,0.22579152772291286,-5.177138483371972,14.99889331393229,8.881784197001252e-16
0.17535162805716914,-0.9993503428466958,-1.7479463415726593,-1.2417090817544043,-5.937506627550469,0.13973247952852805,5.883776619749643,0.21275122504314714,-5.184376016105059,14.999276457450799,8.881784197001252e-16
0.05168690730940487,-0.9522114964931465,-2.1218554212305487,-1.1396789861992986,-5.782145405849337,0.16135347995986885,5.875114914572231,0.1996930045380592,-5.191616522811643,14.99965952620441,0.0
-0.21802091303290363,-0.9340070029418034,-2.4545844630269116,-1.0086852052365154,-5.621506170832908,0.18307305229951154,5.865930669057826,0.18661752858067457,-5.1988600150364155,15.000042520169446,8.881784197001252e-16
0.15602639751711536,-1.1696604364482406,-2.7101783149339806,-0.8495227237786781,-5.455588584528385,0.2048584526037111,5.856220815026282,0.1735254595440143,-5.2061065043241825,15.000425439322347,-1.7763568394002505e-15
0.0835516948162673,-1.6049288060446762,-2.8513330634914236,-0.6634264787642662,-5.284392308962883,0.22667693692864124,5.84598228429744,0.16041745980110841,-5.213356002219677,15.000808283639468,0.0
0.22633923674617668,-2.3284534395672005,-2.8483150329504414,-0.45323825264115447,-5.107917006163577,0.2484957613305456,5.8352120086911325,0.1472941917249757,-5.220608520267678,15.001191053097221,-1.7763568394002505e-15
0.22647279471619625,-3.006655543473614,-2.6708165265546984,-0.22489348377081075,-4.926162338157591,0.27028218186562264,5.823906920027197,0.13415631768865977,-5.227864070012947,15.001573747671987,-1.7763568394002505e-15
-0.3389768590912125,-3.1354228444958885,-2.292413457680629,0.014035519119156046,-4.7391279669720765,0.29200345459008453,5.812063950125484,0.12100450006516132,-5.235122663000237,15.001956367340158,0.0
0.16276523054187853,-2.534231610355357,-1.7185521792061695,0.25573124475654585,-4.546813554634226,0.31362683556015675,5.7996800308058285,0.10783940122753749,-5.242384310774301,15.002338912078105,-8.881784197001252e-16
0.3453304051129862,-1.6577591343525109,-1.0003344047097094,0.4923761818691428,-4.3492187631711445,0.3351195808320447,5.786752093888073,0.09466168354878449,-5.249649024879918,15.002721381862253,0.0
-0.33410396648610097,-0.8941950171317626,-0.198895567819969,0.7161528191847513,-4.146343254610013,0.356448946461949,5.773277071192077,0.08147200940194815,-5.256916816861853,15.003103776668974,-1.7763568394002505e-15
0.11056969832435125,0.039340926974529206,0.6246288978343248,0.9192436454311532,-3.938186690977962,0.3775821885060999,5.7592518945376545,0.06827104116003822,-5.264187698264836,15.003486096474642,1.7763568394002505e-15
0.10403710899959644,1.0871507567585093,1.409103558624409,1.0938311493361599,-3.7247487343021572,0.39848656302070945,5.744673495744661,0.05505944119608928,-5.271461680633645,15.003868341255668,0.0
0.27695252220701116,1.8875679838001596,2.0933929809215854,1.2320978196275463,-3.5060290466097275,0.4191293260619648,5.729538806632948,0.04183787188311895,-5.278738775513035,15.004250510988427,0.0
-0.2484557666530693,2.387352080946547,2.6163617310970873,1.3262261450331325,-3.282027289927861,0.4394777336861232,5.713844759022332,0.028606995594178758,-5.286018994447774,15.004632605649304,-3.552713678800501e-15
